,website_url,query,status,message_pt,attempts,name,dimensions_raw,price_raw,url,length_mm,width_mm,thickness_mm,price_value,currency,quantity,volume_m3,price_per_m3,nm_empresa,cidade,nm_mun,nm_uf,nu_latitude,nu_longitude
250,https://www.beijaflormadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Pinus Sarrafeado 30mm,"3,0 metros x 1,20 metros x 30 milímetros","R$ 915,00",https://www.beijaflormadeiras.com.br/painel-pinus-sarrafeado-30mm/,,,,915.0,BRL,1.0,,,Madereira Beija Flor,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
251,https://www.beijaflormadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Sarrafeado de Pinus 35mm,"3,0 metros x 1,20 metros x 35 milímetros","R$ 1.066,00",https://www.beijaflormadeiras.com.br/painel-sarrafeado-de-pinus-35mm/,,,,1066.0,BRL,1.0,,,Madereira Beija Flor,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
252,https://www.beijaflormadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Sarrafeado de Pinus 35mm,"3,0 metros x 1,20 metros x 35 milímetros","R$ 1.066,00",https://www.beijaflormadeiras.com.br/painel-sarrafeado-de-pinus-35mm/,,,,1066.0,BRL,1.0,,,Madereira Beija Flor,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
253,https://www.beijaflormadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Sarrafeado de Pinus 35mm,"3,0 metros x 1,20 metros x 35 milímetros","R$ 1.066,00",https://www.beijaflormadeiras.com.br/painel-sarrafeado-de-pinus-35mm/,,,,1066.0,BRL,1.0,,,Madereira Beija Flor,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
254,https://www.beijaflormadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Sarrafeado de Pinus 35mm,"3,0 metros x 1,20 metros x 35 milímetros","R$ 1.066,00",https://www.beijaflormadeiras.com.br/painel-sarrafeado-de-pinus-35mm/,,,,1066.0,BRL,1.0,,,Madereira Beija Flor,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
255,https://www.beijaflormadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Sarrafeado de Pinus 35mm,"3,0 metros x 1,20 metros x 35 milímetros","R$ 1.066,00",https://www.beijaflormadeiras.com.br/painel-sarrafeado-de-pinus-35mm/,,,,1066.0,BRL,1.0,,,Madereira Beija Flor,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
256,https://www.beijaflormadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Sarrafeado de Pinus 35mm,"3,0 metros x 1,20 metros x 35 milímetros","R$ 1.066,00",https://www.beijaflormadeiras.com.br/painel-sarrafeado-de-pinus-35mm/,,,,1066.0,BRL,1.0,,,Madereira Beija Flor,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
257,https://www.beijaflormadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Sarrafeado de Pinus 35mm,"3,0 metros x 1,20 metros x 35 milímetros","R$ 1.066,00",https://www.beijaflormadeiras.com.br/painel-sarrafeado-de-pinus-35mm/,,,,1066.0,BRL,1.0,,,Madereira Beija Flor,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
258,https://www.beijaflormadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Sarrafeado de Pinus 35mm,"3,0 metros x 1,20 metros x 35 milímetros","R$ 1.066,00",https://www.beijaflormadeiras.com.br/painel-sarrafeado-de-pinus-35mm/,,,,1066.0,BRL,1.0,,,Madereira Beija Flor,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
259,https://www.beijaflormadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Sarrafeado de Pinus 35mm,"3,0 metros x 1,20 metros x 35 milímetros","R$ 1.066,00",https://www.beijaflormadeiras.com.br/painel-sarrafeado-de-pinus-35mm/,,,,1066.0,BRL,1.0,,,Madereira Beija Flor,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
260,https://www.beijaflormadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Sarrafeado Pinus 25mm,"3,0 metros x 1,20 metros x 25 milímetros","R$ 766,50",https://www.beijaflormadeiras.com.br/painel-sarrafeado-pinus-25mm/,,,,766.5,BRL,1.0,,,Madereira Beija Flor,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
261,https://www.beijaflormadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Sarrafeado Pinus 25mm,"3,0 metros x 1,20 metros x 25 milímetros","R$ 766,50",https://www.beijaflormadeiras.com.br/painel-sarrafeado-pinus-25mm/,,,,766.5,BRL,1.0,,,Madereira Beija Flor,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
262,https://www.beijaflormadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Sarrafeado Pinus 25mm,"3,0 metros x 1,20 metros x 25 milímetros","R$ 766,50",https://www.beijaflormadeiras.com.br/painel-sarrafeado-pinus-25mm/,,,,766.5,BRL,1.0,,,Madereira Beija Flor,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
263,https://www.beijaflormadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Sarrafeado Pinus 25mm,"3,0 metros x 1,20 metros x 25 milímetros","R$ 766,50",https://www.beijaflormadeiras.com.br/painel-sarrafeado-pinus-25mm/,,,,766.5,BRL,1.0,,,Madereira Beija Flor,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
264,https://www.beijaflormadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Sarrafeado Pinus 25mm,"3,0 metros x 1,20 metros x 25 milímetros","R$ 766,50",https://www.beijaflormadeiras.com.br/painel-sarrafeado-pinus-25mm/,,,,766.5,BRL,1.0,,,Madereira Beija Flor,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
265,https://www.beijaflormadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Sarrafeado Pinus 25mm,"3,0 metros x 1,20 metros x 25 milímetros","R$ 766,50",https://www.beijaflormadeiras.com.br/painel-sarrafeado-pinus-25mm/,,,,766.5,BRL,1.0,,,Madereira Beija Flor,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
266,https://www.beijaflormadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Sarrafeado Pinus 25mm,"3,0 metros x 1,20 metros x 25 milímetros","R$ 766,50",https://www.beijaflormadeiras.com.br/painel-sarrafeado-pinus-25mm/,,,,766.5,BRL,1.0,,,Madereira Beija Flor,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
267,https://www.beijaflormadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Sarrafeado Pinus 25mm,"3,0 metros x 1,20 metros x 25 milímetros","R$ 766,50",https://www.beijaflormadeiras.com.br/painel-sarrafeado-pinus-25mm/,,,,766.5,BRL,1.0,,,Madereira Beija Flor,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
268,https://www.beijaflormadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Sarrafeado Pinus 25mm,"3,0 metros x 1,20 metros x 25 milímetros","R$ 766,50",https://www.beijaflormadeiras.com.br/painel-sarrafeado-pinus-25mm/,,,,766.5,BRL,1.0,,,Madereira Beija Flor,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
269,https://www.beijaflormadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Sarrafeado Pinus 18mm,"3,0 metros x 1,20 metros x 18 milímetros","R$ 584,50",https://www.beijaflormadeiras.com.br/painel-sarrafeado-pinus-18mm/,,,,584.5,BRL,1.0,,,Madereira Beija Flor,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
270,https://www.beijaflormadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Sarrafeado Pinus 18mm,"3,0 metros x 1,20 metros x 18 milímetros","R$ 584,50",https://www.beijaflormadeiras.com.br/painel-sarrafeado-pinus-18mm/,,,,584.5,BRL,1.0,,,Madereira Beija Flor,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
271,https://www.beijaflormadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Sarrafeado Pinus 18mm,"3,0 metros x 1,20 metros x 18 milímetros","R$ 584,50",https://www.beijaflormadeiras.com.br/painel-sarrafeado-pinus-18mm/,,,,584.5,BRL,1.0,,,Madereira Beija Flor,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
272,https://www.beijaflormadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Sarrafeado Pinus 18mm,"3,0 metros x 1,20 metros x 18 milímetros","R$ 584,50",https://www.beijaflormadeiras.com.br/painel-sarrafeado-pinus-18mm/,,,,584.5,BRL,1.0,,,Madereira Beija Flor,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
273,https://www.beijaflormadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Sarrafeado Pinus 18mm,"3,0 metros x 1,20 metros x 18 milímetros","R$ 584,50",https://www.beijaflormadeiras.com.br/painel-sarrafeado-pinus-18mm/,,,,584.5,BRL,1.0,,,Madereira Beija Flor,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
274,https://www.beijaflormadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Sarrafeado Pinus 18mm,"3,0 metros x 1,20 metros x 18 milímetros","R$ 584,50",https://www.beijaflormadeiras.com.br/painel-sarrafeado-pinus-18mm/,,,,584.5,BRL,1.0,,,Madereira Beija Flor,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
275,https://www.beijaflormadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Sarrafeado Pinus 18mm,"3,0 metros x 1,20 metros x 18 milímetros","R$ 584,50",https://www.beijaflormadeiras.com.br/painel-sarrafeado-pinus-18mm/,,,,584.5,BRL,1.0,,,Madereira Beija Flor,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
276,https://www.beijaflormadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Sarrafeado Pinus 18mm,"3,0 metros x 1,20 metros x 18 milímetros","R$ 584,50",https://www.beijaflormadeiras.com.br/painel-sarrafeado-pinus-18mm/,,,,584.5,BRL,1.0,,,Madereira Beija Flor,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
277,https://www.beijaflormadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Sarrafeado Pinus 18mm,"3,0 metros x 1,20 metros x 18 milímetros","R$ 584,50",https://www.beijaflormadeiras.com.br/painel-sarrafeado-pinus-18mm/,,,,584.5,BRL,1.0,,,Madereira Beija Flor,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
278,https://www.beijaflormadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Pinus Sarrafeado 15mm,"3,0 metros x 1,20 metros x 15 milímetros","R$ 491,90",https://www.beijaflormadeiras.com.br/painel-pinus-sarrafeado-15mm/,,,,491.9,BRL,1.0,,,Madereira Beija Flor,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
279,https://www.beijaflormadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Pinus Sarrafeado 15mm,"3,0 metros x 1,20 metros x 15 milímetros","R$ 491,90",https://www.beijaflormadeiras.com.br/painel-pinus-sarrafeado-15mm/,,,,491.9,BRL,1.0,,,Madereira Beija Flor,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
280,https://www.beijaflormadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Pinus Sarrafeado 15mm,"3,0 metros x 1,20 metros x 15 milímetros","R$ 491,90",https://www.beijaflormadeiras.com.br/painel-pinus-sarrafeado-15mm/,,,,491.9,BRL,1.0,,,Madereira Beija Flor,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
281,https://www.beijaflormadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Pinus Sarrafeado 15mm,"3,0 metros x 1,20 metros x 15 milímetros","R$ 491,90",https://www.beijaflormadeiras.com.br/painel-pinus-sarrafeado-15mm/,,,,491.9,BRL,1.0,,,Madereira Beija Flor,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
282,https://www.beijaflormadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Pinus Sarrafeado 15mm,"3,0 metros x 1,20 metros x 15 milímetros","R$ 491,90",https://www.beijaflormadeiras.com.br/painel-pinus-sarrafeado-15mm/,,,,491.9,BRL,1.0,,,Madereira Beija Flor,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
283,https://www.beijaflormadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Pinus Sarrafeado 15mm,"3,0 metros x 1,20 metros x 15 milímetros","R$ 491,90",https://www.beijaflormadeiras.com.br/painel-pinus-sarrafeado-15mm/,,,,491.9,BRL,1.0,,,Madereira Beija Flor,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
284,https://www.beijaflormadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Pinus Sarrafeado 15mm,"3,0 metros x 1,20 metros x 15 milímetros","R$ 491,90",https://www.beijaflormadeiras.com.br/painel-pinus-sarrafeado-15mm/,,,,491.9,BRL,1.0,,,Madereira Beija Flor,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
285,https://www.beijaflormadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Pinus Sarrafeado 15mm,"3,0 metros x 1,20 metros x 15 milímetros","R$ 491,90",https://www.beijaflormadeiras.com.br/painel-pinus-sarrafeado-15mm/,,,,491.9,BRL,1.0,,,Madereira Beija Flor,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
286,https://www.beijaflormadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Pinus Sarrafeado 15mm,"3,0 metros x 1,20 metros x 15 milímetros","R$ 491,90",https://www.beijaflormadeiras.com.br/painel-pinus-sarrafeado-15mm/,,,,491.9,BRL,1.0,,,Madereira Beija Flor,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
287,https://dietrichmc.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Dietrich Material De Construcao Ltda,GASPAR,GASPAR,Santa Catarina,-26.91836851,-48.96770657
288,https://dietrichmc.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Dietrich Material De Construcao Ltda,GASPAR,GASPAR,Santa Catarina,-26.91836851,-48.96770657
289,https://dietrichmc.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Dietrich Material De Construcao Ltda,GASPAR,GASPAR,Santa Catarina,-26.91836851,-48.96770657
290,https://dietrichmc.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Dietrich Material De Construcao Ltda,GASPAR,GASPAR,Santa Catarina,-26.91836851,-48.96770657
291,https://dietrichmc.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Dietrich Material De Construcao Ltda,GASPAR,GASPAR,Santa Catarina,-26.91836851,-48.96770657
292,https://dacla.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Dacla Comercio De Materiais De Construcao Ltda,SAO JOSE,SAO JOSE,Santa Catarina,-27.59031208,-48.61602272
293,https://dacla.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Dacla Comercio De Materiais De Construcao Ltda,SAO JOSE,SAO JOSE,Santa Catarina,-27.59031208,-48.61602272
294,https://dacla.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Dacla Comercio De Materiais De Construcao Ltda,SAO JOSE,SAO JOSE,Santa Catarina,-27.59031208,-48.61602272
295,https://dacla.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Dacla Comercio De Materiais De Construcao Ltda,SAO JOSE,SAO JOSE,Santa Catarina,-27.59031208,-48.61602272
296,https://dacla.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Dacla Comercio De Materiais De Construcao Ltda,SAO JOSE,SAO JOSE,Santa Catarina,-27.59031208,-48.61602272
297,https://dacla.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Dacla Comercio De Materiais De Construcao Ltda,SAO JOSE,SAO JOSE,Santa Catarina,-27.59031208,-48.61602272
298,https://dacla.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Dacla Comercio De Materiais De Construcao Ltda,SAO JOSE,SAO JOSE,Santa Catarina,-27.59031208,-48.61602272
299,https://dacla.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Dacla Comercio De Materiais De Construcao Ltda,SAO JOSE,SAO JOSE,Santa Catarina,-27.59031208,-48.61602272
300,https://www.cmarceneiro.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Compensados Lages Ltda,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
301,https://www.cmarceneiro.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Compensados Lages Ltda,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
302,https://www.cmarceneiro.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Compensados Lages Ltda,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
303,https://www.cmarceneiro.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Compensados Lages Ltda,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
304,https://www.cmarceneiro.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Compensados Lages Ltda,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
305,https://www.cmarceneiro.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Compensados Lages Ltda,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
306,https://www.cmarceneiro.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Compensados Lages Ltda,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
307,https://www.cmarceneiro.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Compensados Lages Ltda,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
308,https://www.cmarceneiro.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Compensados Lages Ltda,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
309,https://ebert.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Ebert Comercio De Materiais De Construcao Ltda,INDAIAL,INDAIAL,Santa Catarina,-26.906256,-49.24014046
310,https://ebert.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Ebert Comercio De Materiais De Construcao Ltda,INDAIAL,INDAIAL,Santa Catarina,-26.906256,-49.24014046
311,https://ebert.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Ebert Comercio De Materiais De Construcao Ltda,INDAIAL,INDAIAL,Santa Catarina,-26.906256,-49.24014046
312,https://ebert.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Ebert Comercio De Materiais De Construcao Ltda,INDAIAL,INDAIAL,Santa Catarina,-26.906256,-49.24014046
313,https://ebert.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Ebert Comercio De Materiais De Construcao Ltda,INDAIAL,INDAIAL,Santa Catarina,-26.906256,-49.24014046
314,https://ebert.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Ebert Comercio De Materiais De Construcao Ltda,INDAIAL,INDAIAL,Santa Catarina,-26.906256,-49.24014046
