,website_url,query,status,message_pt,attempts,name,dimensions_raw,price_raw,url,length_mm,width_mm,thickness_mm,price_value,currency,quantity,volume_m3,price_per_m3,nm_empresa,cidade,nm_mun,nm_uf,nu_latitude,nu_longitude
432,https://www.moveiscampolargo.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Moveis Campo Largo Industria E Comercio Ltda,CAMPO LARGO,CAMPO LARGO,Paraná,-25.4594905,-49.52884145
433,https://www.moveiscampolargo.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Moveis Campo Largo Industria E Comercio Ltda,CAMPO LARGO,CAMPO LARGO,Paraná,-25.4594905,-49.52884145
434,https://www.moveiscampolargo.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Moveis Campo Largo Industria E Comercio Ltda,CAMPO LARGO,CAMPO LARGO,Paraná,-25.4594905,-49.52884145
435,https://www.moveiscampolargo.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Moveis Campo Largo Industria E Comercio Ltda,CAMPO LARGO,CAMPO LARGO,Paraná,-25.4594905,-49.52884145
436,https://www.pavinpavin.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Pavin & Pavin,PINHAIS,PINHAIS,Paraná,-25.44219789,-49.19919742
437,https://www.pavinpavin.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Pavin & Pavin,PINHAIS,PINHAIS,Paraná,-25.44219789,-49.19919742
438,https://www.pavinpavin.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Pavin & Pavin,PINHAIS,PINHAIS,Paraná,-25.44219789,-49.19919742
439,https://www.pavinpavin.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Pavin & Pavin,PINHAIS,PINHAIS,Paraná,-25.44219789,-49.19919742
440,https://www.pavinpavin.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Pavin & Pavin,PINHAIS,PINHAIS,Paraná,-25.44219789,-49.19919742
441,https://www.pavinpavin.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Pavin & Pavin,PINHAIS,PINHAIS,Paraná,-25.44219789,-49.19919742
442,https://www.pavinpavin.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Pavin & Pavin,PINHAIS,PINHAIS,Paraná,-25.44219789,-49.19919742
443,https://www.moveisarapongas.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Movemax Moveis,ARAPONGAS,ARAPONGAS,Paraná,-23.41351653,-51.43827973
444,https://www.moveisarapongas.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Movemax Moveis,ARAPONGAS,ARAPONGAS,Paraná,-23.41351653,-51.43827973
445,https://www.moveisarapongas.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Movemax Moveis,ARAPONGAS,ARAPONGAS,Paraná,-23.41351653,-51.43827973
446,https://www.moveisarapongas.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Movemax Moveis,ARAPONGAS,ARAPONGAS,Paraná,-23.41351653,-51.43827973
447,https://www.moveisarapongas.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Movemax Moveis,ARAPONGAS,ARAPONGAS,Paraná,-23.41351653,-51.43827973
448,https://www.moveisarapongas.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Movemax Moveis,ARAPONGAS,ARAPONGAS,Paraná,-23.41351653,-51.43827973
449,https://www.moveisarapongas.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Movemax Moveis,ARAPONGAS,ARAPONGAS,Paraná,-23.41351653,-51.43827973
450,https://piumobile.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Piu Mobile Estofados,MARINGA,MARINGA,Paraná,-23.42228,-51.93988187
451,https://piumobile.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Piu Mobile Estofados,MARINGA,MARINGA,Paraná,-23.42228,-51.93988187
452,https://piumobile.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Piu Mobile Estofados,MARINGA,MARINGA,Paraná,-23.42228,-51.93988187
453,https://piumobile.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Piu Mobile Estofados,MARINGA,MARINGA,Paraná,-23.42228,-51.93988187
454,https://piumobile.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Piu Mobile Estofados,MARINGA,MARINGA,Paraná,-23.42228,-51.93988187
455,https://piumobile.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Piu Mobile Estofados,MARINGA,MARINGA,Paraná,-23.42228,-51.93988187
456,https://piumobile.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Piu Mobile Estofados,MARINGA,MARINGA,Paraná,-23.42228,-51.93988187
457,https://piumobile.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Piu Mobile Estofados,MARINGA,MARINGA,Paraná,-23.42228,-51.93988187
458,https://raksa.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Raksa Materiais De Construcao,ARAUCARIA,ARAUCARIA,Paraná,-25.591645,-49.4019397
459,https://raksa.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Raksa Materiais De Construcao,ARAUCARIA,ARAUCARIA,Paraná,-25.591645,-49.4019397
460,https://raksa.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Raksa Materiais De Construcao,ARAUCARIA,ARAUCARIA,Paraná,-25.591645,-49.4019397
461,https://raksa.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Raksa Materiais De Construcao,ARAUCARIA,ARAUCARIA,Paraná,-25.591645,-49.4019397
462,https://raksa.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Raksa Materiais De Construcao,ARAUCARIA,ARAUCARIA,Paraná,-25.591645,-49.4019397
463,https://raksa.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Raksa Materiais De Construcao,ARAUCARIA,ARAUCARIA,Paraná,-25.591645,-49.4019397
464,https://www.revestacabamentos.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Revest Do Brasil Acabamentos Ltda,MARINGA,MARINGA,Paraná,-23.42228,-51.93988187
465,https://www.revestacabamentos.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Revest Do Brasil Acabamentos Ltda,MARINGA,MARINGA,Paraná,-23.42228,-51.93988187
466,https://www.revestacabamentos.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Revest Do Brasil Acabamentos Ltda,MARINGA,MARINGA,Paraná,-23.42228,-51.93988187
467,https://www.revestacabamentos.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Revest Do Brasil Acabamentos Ltda,MARINGA,MARINGA,Paraná,-23.42228,-51.93988187
468,https://www.revestacabamentos.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Revest Do Brasil Acabamentos Ltda,MARINGA,MARINGA,Paraná,-23.42228,-51.93988187
469,https://www.revestacabamentos.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Revest Do Brasil Acabamentos Ltda,MARINGA,MARINGA,Paraná,-23.42228,-51.93988187
470,https://www.revestacabamentos.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Revest Do Brasil Acabamentos Ltda,MARINGA,MARINGA,Paraná,-23.42228,-51.93988187
471,https://www.revestacabamentos.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Revest Do Brasil Acabamentos Ltda,MARINGA,MARINGA,Paraná,-23.42228,-51.93988187
472,https://guiadomarceneiro.net,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,[],,,,,,,,,,,,,Guia Do Marceneiro,MARINGA,MARINGA,Paraná,-23.42228,-51.93988187
473,https://guiadomarceneiro.net,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,[],,,,,,,,,,,,,Guia Do Marceneiro,MARINGA,MARINGA,Paraná,-23.42228,-51.93988187
474,https://guiadomarceneiro.net,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,[],,,,,,,,,,,,,Guia Do Marceneiro,MARINGA,MARINGA,Paraná,-23.42228,-51.93988187
475,https://guiadomarceneiro.net,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,[],,,,,,,,,,,,,Guia Do Marceneiro,MARINGA,MARINGA,Paraná,-23.42228,-51.93988187
476,https://guiadomarceneiro.net,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,[],,,,,,,,,,,,,Guia Do Marceneiro,MARINGA,MARINGA,Paraná,-23.42228,-51.93988187
477,https://guiadomarceneiro.net,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,[],,,,,,,,,,,,,Guia Do Marceneiro,MARINGA,MARINGA,Paraná,-23.42228,-51.93988187
478,https://guiadomarceneiro.net,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,[],,,,,,,,,,,,,Guia Do Marceneiro,MARINGA,MARINGA,Paraná,-23.42228,-51.93988187
479,https://guiadomarceneiro.net,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,[],,,,,,,,,,,,,Guia Do Marceneiro,MARINGA,MARINGA,Paraná,-23.42228,-51.93988187
480,https://www.compensadoscolombo.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Compensados Colombo,COLOMBO,COLOMBO,Paraná,-25.29434029,-49.22743798
481,https://www.compensadoscolombo.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Compensados Colombo,COLOMBO,COLOMBO,Paraná,-25.29434029,-49.22743798
482,https://www.compensadoscolombo.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Compensados Colombo,COLOMBO,COLOMBO,Paraná,-25.29434029,-49.22743798
483,https://www.compensadoscolombo.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Compensados Colombo,COLOMBO,COLOMBO,Paraná,-25.29434029,-49.22743798
484,https://www.compensadoscolombo.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Compensados Colombo,COLOMBO,COLOMBO,Paraná,-25.29434029,-49.22743798
485,https://www.compensadoscolombo.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Compensados Colombo,COLOMBO,COLOMBO,Paraná,-25.29434029,-49.22743798
486,https://www.compensadoscolombo.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Compensados Colombo,COLOMBO,COLOMBO,Paraná,-25.29434029,-49.22743798
487,https://www.compensadoscolombo.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Compensados Colombo,COLOMBO,COLOMBO,Paraná,-25.29434029,-49.22743798
488,https://www.rrmoveis.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Rr Industria E Comerio De Moveis Ltda,PINHAIS,PINHAIS,Paraná,-25.44219789,-49.19919742
489,https://www.rrmoveis.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Rr Industria E Comerio De Moveis Ltda,PINHAIS,PINHAIS,Paraná,-25.44219789,-49.19919742
490,https://www.rrmoveis.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Rr Industria E Comerio De Moveis Ltda,PINHAIS,PINHAIS,Paraná,-25.44219789,-49.19919742
491,https://www.rrmoveis.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Rr Industria E Comerio De Moveis Ltda,PINHAIS,PINHAIS,Paraná,-25.44219789,-49.19919742
492,https://www.rrmoveis.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Rr Industria E Comerio De Moveis Ltda,PINHAIS,PINHAIS,Paraná,-25.44219789,-49.19919742
493,https://www.rrmoveis.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Rr Industria E Comerio De Moveis Ltda,PINHAIS,PINHAIS,Paraná,-25.44219789,-49.19919742
494,https://www.rrmoveis.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Rr Industria E Comerio De Moveis Ltda,PINHAIS,PINHAIS,Paraná,-25.44219789,-49.19919742
495,https://www.telhanorte.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],"Painel Pinus 600 lixado 1,1x40,6x61cm amarelo Madvei","1,1x40,6x61cm",Indisponivel,https://www.telhanorte.com.br/painel-pinus-600-lixado-1-1x40-6x61cm-amarelo-madvei-1531581/p,11.0,406.0,,,,1.0,,,Telhanorte Bordignon,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
496,https://www.telhanorte.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],"Painel Pinus 600 lixado 1,1x40,6x61cm amarelo Madvei","1,1x40,6x61cm",Indisponivel,https://www.telhanorte.com.br/painel-pinus-600-lixado-1-1x40-6x61cm-amarelo-madvei-1531581/p,11.0,406.0,,,,1.0,,,Telhanorte Bordignon,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
497,https://www.telhanorte.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],"Painel Pinus 600 lixado 1,1x40,6x61cm amarelo Madvei","1,1x40,6x61cm",Indisponivel,https://www.telhanorte.com.br/painel-pinus-600-lixado-1-1x40-6x61cm-amarelo-madvei-1531581/p,11.0,406.0,,,,1.0,,,Telhanorte Bordignon,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
498,https://www.telhanorte.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],"Painel Pinus 600 lixado 1,1x40,6x61cm amarelo Madvei","1,1x40,6x61cm",Indisponivel,https://www.telhanorte.com.br/painel-pinus-600-lixado-1-1x40-6x61cm-amarelo-madvei-1531581/p,11.0,406.0,,,,1.0,,,Telhanorte Bordignon,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
499,https://www.telhanorte.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],"Painel Pinus 600 lixado 1,1x40,6x61cm amarelo Madvei","1,1x40,6x61cm",Indisponivel,https://www.telhanorte.com.br/painel-pinus-600-lixado-1-1x40-6x61cm-amarelo-madvei-1531581/p,11.0,406.0,,,,1.0,,,Telhanorte Bordignon,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
500,https://www.telhanorte.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],"Painel Pinus 600 lixado 1,1x40,6x61cm amarelo Madvei","1,1x40,6x61cm",Indisponivel,https://www.telhanorte.com.br/painel-pinus-600-lixado-1-1x40-6x61cm-amarelo-madvei-1531581/p,11.0,406.0,,,,1.0,,,Telhanorte Bordignon,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
501,https://www.telhanorte.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],"Painel Pinus 600 lixado 1,1x40,6x61cm amarelo Madvei","1,1x40,6x61cm",Indisponivel,https://www.telhanorte.com.br/painel-pinus-600-lixado-1-1x40-6x61cm-amarelo-madvei-1531581/p,11.0,406.0,,,,1.0,,,Telhanorte Bordignon,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
502,https://www.telhanorte.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],"Painel Pinus 600 lixado 1,1x40,6x61cm amarelo Madvei","1,1x40,6x61cm",Indisponivel,https://www.telhanorte.com.br/painel-pinus-600-lixado-1-1x40-6x61cm-amarelo-madvei-1531581/p,11.0,406.0,,,,1.0,,,Telhanorte Bordignon,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
503,https://www.telhanorte.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],"Painel Pinus 600 lixado 1,7x30,5x244cm amarelo Madvei","1,7x30,5x244cm",Indisponivel,https://www.telhanorte.com.br/painel-pinus-600-lixado-1-7x30-5x244cm-amarelo-madvei-1530917/p,17.0,305.0,,,,1.0,,,Telhanorte Bordignon,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
504,https://www.telhanorte.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],"Painel Pinus 600 lixado 1,7x30,5x244cm amarelo Madvei","1,7x30,5x244cm",Indisponivel,https://www.telhanorte.com.br/painel-pinus-600-lixado-1-7x30-5x244cm-amarelo-madvei-1530917/p,17.0,305.0,,,,1.0,,,Telhanorte Bordignon,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
505,https://www.telhanorte.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],"Painel Pinus 600 lixado 1,7x30,5x244cm amarelo Madvei","1,7x30,5x244cm",Indisponivel,https://www.telhanorte.com.br/painel-pinus-600-lixado-1-7x30-5x244cm-amarelo-madvei-1530917/p,17.0,305.0,,,,1.0,,,Telhanorte Bordignon,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
506,https://www.telhanorte.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],"Painel Pinus 600 lixado 1,7x30,5x244cm amarelo Madvei","1,7x30,5x244cm",Indisponivel,https://www.telhanorte.com.br/painel-pinus-600-lixado-1-7x30-5x244cm-amarelo-madvei-1530917/p,17.0,305.0,,,,1.0,,,Telhanorte Bordignon,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
507,https://www.telhanorte.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],"Painel Pinus 600 lixado 1,7x30,5x244cm amarelo Madvei","1,7x30,5x244cm",Indisponivel,https://www.telhanorte.com.br/painel-pinus-600-lixado-1-7x30-5x244cm-amarelo-madvei-1530917/p,17.0,305.0,,,,1.0,,,Telhanorte Bordignon,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
508,https://www.telhanorte.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],"Painel Pinus 600 lixado 1,7x30,5x244cm amarelo Madvei","1,7x30,5x244cm",Indisponivel,https://www.telhanorte.com.br/painel-pinus-600-lixado-1-7x30-5x244cm-amarelo-madvei-1530917/p,17.0,305.0,,,,1.0,,,Telhanorte Bordignon,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
509,https://www.telhanorte.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],"Painel Pinus 600 lixado 1,7x30,5x244cm amarelo Madvei","1,7x30,5x244cm",Indisponivel,https://www.telhanorte.com.br/painel-pinus-600-lixado-1-7x30-5x244cm-amarelo-madvei-1530917/p,17.0,305.0,,,,1.0,,,Telhanorte Bordignon,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
510,https://www.telhanorte.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],"Painel Pinus 600 lixado 1,7x30,5x244cm amarelo Madvei","1,7x30,5x244cm",Indisponivel,https://www.telhanorte.com.br/painel-pinus-600-lixado-1-7x30-5x244cm-amarelo-madvei-1530917/p,17.0,305.0,,,,1.0,,,Telhanorte Bordignon,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
511,https://www.telhanorte.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],"Painel Pinus 600 lixado 1,7x40,6x61cm amarelo Madvei","1,7x40,6x61cm",Indisponivel,https://www.telhanorte.com.br/painel-pinus-600-lixado-1-7x40-6x61cm-amarelo-madvei-1531646/p,17.0,406.0,,,,1.0,,,Telhanorte Bordignon,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
512,https://www.telhanorte.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],"Painel Pinus 600 lixado 1,7x40,6x61cm amarelo Madvei","1,7x40,6x61cm",Indisponivel,https://www.telhanorte.com.br/painel-pinus-600-lixado-1-7x40-6x61cm-amarelo-madvei-1531646/p,17.0,406.0,,,,1.0,,,Telhanorte Bordignon,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
513,https://www.telhanorte.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],"Painel Pinus 600 lixado 1,7x40,6x61cm amarelo Madvei","1,7x40,6x61cm",Indisponivel,https://www.telhanorte.com.br/painel-pinus-600-lixado-1-7x40-6x61cm-amarelo-madvei-1531646/p,17.0,406.0,,,,1.0,,,Telhanorte Bordignon,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
514,https://www.telhanorte.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],"Painel Pinus 600 lixado 1,7x40,6x61cm amarelo Madvei","1,7x40,6x61cm",Indisponivel,https://www.telhanorte.com.br/painel-pinus-600-lixado-1-7x40-6x61cm-amarelo-madvei-1531646/p,17.0,406.0,,,,1.0,,,Telhanorte Bordignon,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
515,https://www.telhanorte.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],"Painel Pinus 600 lixado 1,7x40,6x61cm amarelo Madvei","1,7x40,6x61cm",Indisponivel,https://www.telhanorte.com.br/painel-pinus-600-lixado-1-7x40-6x61cm-amarelo-madvei-1531646/p,17.0,406.0,,,,1.0,,,Telhanorte Bordignon,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
516,https://www.telhanorte.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],"Painel Pinus 600 lixado 1,7x40,6x61cm amarelo Madvei","1,7x40,6x61cm",Indisponivel,https://www.telhanorte.com.br/painel-pinus-600-lixado-1-7x40-6x61cm-amarelo-madvei-1531646/p,17.0,406.0,,,,1.0,,,Telhanorte Bordignon,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
517,https://www.telhanorte.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],"Painel Pinus 600 lixado 1,7x40,6x61cm amarelo Madvei","1,7x40,6x61cm",Indisponivel,https://www.telhanorte.com.br/painel-pinus-600-lixado-1-7x40-6x61cm-amarelo-madvei-1531646/p,17.0,406.0,,,,1.0,,,Telhanorte Bordignon,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
